platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-05 09:16:47.324560
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:16:48.358317
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-03-01 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:16:48.870425
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:16:49.530579
chrome,ddmojnnanggcjkfpjlaeabeeadejcmde,ltc-ticker-litecoin-ticke,LTC Ticker | Litecoin Ticker,5.0,227,Betonimig,2021-01-26 00:00:00,"Litecoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:16:51.029556
chrome,iaadlolcdpmkjnlbogccfejeoghobemj,g999-ticker,G999 Ticker,0.0,22,Pieter vd Merwe,2021-02-19 00:00:00,This extension Shows G999 coin in USD price.,2021-03-05 09:16:52.700409
chrome,lpppgoegljommgjdiidbjgalanmhohgk,peercoin-ticker,Peercoin Ticker,0.0,0,Vitalicus,2021-03-04 00:00:00,Peercoin price ticker,2021-03-05 09:16:53.719137
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-05 09:17:00.592745
chrome,mnlfoooikhmcaomegmfopecjngldnmmn,ethermine-watcher,Ethermine Watcher,5.0,449,DW Crypto,2020-05-19 00:00:00,"Watch your Ethermine hashrate, balance, ETA until payout and more.",2021-03-05 09:17:04.460059
chrome,fkamanigbhmdpinnikifipiaaaodjhpc,youwallet,YOUWallet,5.0,18,YOUChain,2021-01-14 00:00:00,The wallet extension for YOUChain.,2021-03-05 09:17:10.131456
chrome,ggebchafnnkaganepgccgnlmcadpkeok,dark-cuties-mods,Dark Cuties Mods,5.0,144,verychard,2020-05-23 00:00:00,Collection of addons and mods for the game Blockchain Cuties,2021-03-05 09:17:11.961203
chrome,ajbjjjcoielbnkfidmbbhdledkmiobda,alfarotator,AlfaRotator,4.572093023255814,"2,000",alfarotator,2020-05-26 00:00:00,"Multicurrency faucet rotator which increase your profit, simplify and accelerate satoshi collection.",2021-03-05 09:17:13.525913
chrome,jcacnejopjdphbnjgfaaobbfafkihpep,hive-keychain,Hive Keychain,4.636363636363637,"10,000",Matt Rosen (@yabapmatt),2021-01-05 00:00:00,Secure Hive Wallet Extension.,2021-03-05 09:17:20.284075
chrome,hcoigoaekhfajcoingnngmfjdidhmdon,whalevault,WhaleVault,4.666666666666667,438,alexpmorris,2020-12-30 00:00:00,Secure Graphene Cross-Chain Key Store Extension,2021-03-05 09:17:26.696644
chrome,pepgdkiflaefcmpogbpjpckbbddbjamc,hivetips,hivetips,5.0,201,altyesdev,2021-03-03 00:00:00,A chrome extension for tipping on social media platforms with HIVE tokens,2021-03-05 09:17:28.725457
chrome,aofmfleojhjengpmmmiopbofddlkokdb,altyes,AltYes,5.0,78,altyesdev,2021-01-02 00:00:00,Share and monetize your experiences on many social media networks including the Hive chain.,2021-03-05 09:17:30.958414
chrome,jhgnbkkipaallpehbohjmkbjofjdmeid,steemkeychain,SteemKeychain,5.0,397,HappyBerrysBoy,2020-12-19 00:00:00,Steem keychain,2021-03-05 09:17:36.966478
chrome,jcacnejopjdphbnjgfaaobbfafkihpep,hive-keychain,Hive Keychain,4.636363636363637,"10,000",Matt Rosen (@yabapmatt),2021-01-05 00:00:00,Secure Hive Wallet Extension.,2021-03-05 09:17:40.080228
chrome,hcoigoaekhfajcoingnngmfjdidhmdon,whalevault,WhaleVault,4.666666666666667,438,alexpmorris,2020-12-30 00:00:00,Secure Graphene Cross-Chain Key Store Extension,2021-03-05 09:17:47.620319
chrome,pepgdkiflaefcmpogbpjpckbbddbjamc,hivetips,hivetips,5.0,201,altyesdev,2021-03-03 00:00:00,A chrome extension for tipping on social media platforms with HIVE tokens,2021-03-05 09:17:50.578475
chrome,aofmfleojhjengpmmmiopbofddlkokdb,altyes,AltYes,5.0,78,altyesdev,2021-01-02 00:00:00,Share and monetize your experiences on many social media networks including the Hive chain.,2021-03-05 09:17:52.648231
chrome,jhgnbkkipaallpehbohjmkbjofjdmeid,steemkeychain,SteemKeychain,5.0,397,HappyBerrysBoy,2020-12-19 00:00:00,Steem keychain,2021-03-05 09:17:57.151707
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:18:01.937083
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:18:03.450538
chrome,hlcokiejfjkkafinoiknhkbhpedhbgld,hrte,HRTE,0.0,1,Flüsch Plüsch,2020-10-23 00:00:00,Horizen Rewards/Transactions Exporter,2021-03-05 09:18:03.965147
chrome,lpppgoegljommgjdiidbjgalanmhohgk,peercoin-ticker,Peercoin Ticker,0.0,0,Vitalicus,2021-03-04 00:00:00,Peercoin price ticker,2021-03-05 09:18:04.612172
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,103,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-05 09:18:06.345018
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:18:06.935903
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:18:09.300042
chrome,chohglfmmlfhnkloampcdmnnhnhegbfg,bitbns-extension,Bitbns Extension,4.230769230769231,"1,000",Bitbns,2021-01-25 00:00:00,"Explore arbitrage opportunities and trade faster between Bitbns, Binance, Huobi, Gate.io and Kucoin",2021-03-05 09:18:11.852054
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,103,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-05 09:18:12.990217
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:18:14.074628
chrome,lbfjbappcgpjejkcdjponeobdcnldlkc,gmail-2-trello,Gmail-2-Trello,5.0,"4,000",Gmail-2-Trello,2021-03-02 00:00:00,"Gmail+Trello integration. Add Google mail to Trello cards with text, backlinks, and attachments.",2021-03-05 09:19:08.461324
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,95,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-05 09:19:27.968799
chrome,ofdpcccdenalkclfgbnjpoohmdnamcka,8-ball-pool-hack-unlimite,8 Ball Pool Hack - Unlimited Cash and Coins,0.0,95,arulrajnellai,2020-12-06 00:00:00,"How to Get Unlimited Cash & Coins for Free, 8 Ball Pool Hack Mod APK. Allows you to add Unlimited Cash and Coins",2021-03-05 09:19:37.812839
chrome,pagabgmomnicmcbfmkellnfbacnghilg,simcity-mod-apk»-100%-unl,SimCity Mod Apk» [100% Unlimited Money/Coins],3.0,249,bishnusahu184,2020-12-12 00:00:00,"SimCity Mod Apk is a simulation game where you have to build like a complete city. [100% Unlimited Food, Gems, Coins]",2021-03-05 09:19:38.485333
chrome,kekcilgkmclepefpknjmonlkoopholaf,lucky-tab-make-money,Lucky Tab: Make Money,5.0,86,Lucky Technology Corporation,2020-11-28 00:00:00,"Win money on your new tab page, for free",2021-03-05 09:19:40.610178
chrome,eoagnafocoghmnpapgfidjhgimemhihj,simpleswap-crypto-exchang,SimpleSwap Crypto Exchange,0.0,23,coingalaxynet,2020-06-12 00:00:00,Unofficial SimpleSwap Crypto Exchange,2021-03-05 09:19:41.227984
chrome,hppfhaphpjlonbhdnhhhlicceeadefah,monster-legends-mod-apk-u,"Monster Legends Mod Apk [Unlimited Gems,Food]",5.0,922,bishnusahu184,2021-01-07 00:00:00,"Monster Legends is a monster-battle game, where you fight with other monsters to win a battle [100% Unlimited Food, Gems, Coins]",2021-03-05 09:19:42.241033
chrome,doehlkonfoegpdopnmpkgkmjfkkebhbg,dino-hunter-mod-apk-100%,"Dino Hunter Mod APK [100% Money, Mod, Coins]",0.0,39,bishnusahuji2019,2020-10-09 00:00:00,Dino Hunter Mod APK is an amazing shooting game where gamers have to hunt deadly dinosaurs in the environment of the previous ages.,2021-03-05 09:19:45.453340
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,2,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-03-05 09:19:45.983587
chrome,npiloajpeiacpamfhemhojjcacalgcai,fashtime-hoti,FashTime HoTi,0.0,7,FashTime,2020-06-25 00:00:00,Earn coins for your time spent surfing online. Discover partner sites to boost coins and get rewards for coins on the marketplace.,2021-03-05 09:19:48.744239
chrome,gbajhanpiiglanbdfanfkabgfnpdeafc,bitmex-pnl-dashboard,BitMEX PNL Dashboard,0.0,10,pnlcrypto,2020-07-05 00:00:00,Free PNL Dashboard for BitMEX !,2021-03-05 09:19:51.648561
chrome,blnhapkhocbglifgnelhmbjfeldogibh,dogecoin-price,Dogecoin Price,0.0,1,digitaldeveloper2971,2021-02-24 00:00:00,Daily update on Dogecoin Price. New crypto currency is introduce in market which has huge market cap.,2021-03-05 09:19:53.307494
chrome,dlgphafbolodmjgcibcijhioabpplnim,golf-clash-coins-and-gems,Golf Clash Coins And Gems ,0.0,1,Game Developer,2020-12-29 00:00:00,Golf Clash Coins And Gems  ,2021-03-05 09:19:53.817748
chrome,kncchdigobghenbbaddojjnnaogfppfj,iwallet,iWallet,4.0476190476190474,"20,000",lucusfly,2021-01-19 00:00:00,Wallet Extension for IOST,2021-03-05 09:19:57.973594
chrome,ijancdlmlahmfgcimhocmpibadokcdfc,jetstream,Jetstream,4.885416666666667,"2,000",Jetstream,2020-04-20 00:00:00,Blockchain Chrome Extension Wallet. It provides the most Seamless & Ultra-connected Experience for ALL web services.,2021-03-05 09:19:58.488077
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-05 09:20:04.010460
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,105,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-05 09:20:08.980813
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,105,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-05 09:20:20.586821
chrome,cjelfplplebdjjenllpjcblmjkfcffne,jaxx-liberty,Jaxx Liberty,4.027027027027027,"30,000",Decentral Inc.,2021-02-01 00:00:00,Unifying the Blockchain Wallet experience across devices.,2021-03-05 09:20:29.091898
chrome,acpiodlfenhddlhbdignnkmdknjfpmop,jewel-luxury-cash-back-sh,Jewel Luxury Cash Back Shopping,4.533333333333333,"10,000",Jewel,2021-02-13 00:00:00,Don’t miss out on cash back offers from your favorite luxury Jewel retailers!,2021-03-05 09:20:29.717367
chrome,jkefllnpggoehndkogpdjndhfidgnchk,ckbox,CKBox,4.888888888888889,"1,000",Papa,2021-02-27 00:00:00,Advanced toolbox for CryptoKitties,2021-03-05 09:20:48.516649
chrome,lcbccdficpgimdbikgdbnhpenpbmfocj,chrome-cleaner,Chrome Cleaner,4.481203007518797,"100,000",chrome cleaner,2021-03-02 00:00:00,Fasten your browser by cleaning all cashed and saved data,2021-03-05 09:21:20.157526
chrome,pdadjkfkgcafgbceimcpbkalnfnepbnk,kardiachain-wallet,KardiaChain Wallet,5.0,214,lew,2021-02-16 00:00:00,KardiaChain Web3 Extension,2021-03-05 09:22:00.804873
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:22:03.922520
chrome,dmkamcknogkgcdfhhbddcghachkejeap,keplr,Keplr,4.8,"20,000",keplr,2021-02-23 00:00:00,Keplr is a browser extension wallet for the Inter blockchain ecosystem.,2021-03-05 09:22:10.226628
chrome,okchiedmnincflodifnojcnhnncldcbk,uppward-network-defence-s,UPPward (Network Defence Security),4.981132075471698,980,Sentinel Protocol,2021-02-28 00:00:00,"Protection solution against cyber threat, cryptocurrency scams, and frauds.",2021-03-05 09:22:25.294594
chrome,pdknmigbbbhmllnmgdfalmedcmcefdfn,etheraddresslookup,EtherAddressLookup,4.561224489795919,"60,000",Harry,2020-09-04 00:00:00,Adds links to strings that look like Ethereum addresses to your favorite blockchain explorer + antiphishing measures.,2021-03-05 09:22:41.032576
chrome,cnogbbmciffpibmkphohpebghmomaemi,bittube-airtime-donations,"BitTube AirTime, Donations, Adblocker, Wallet",4.430523917995444,"10,000",BitTubeINT OÜ,2021-01-05 00:00:00,Monetize your time while you are browsing the web.,2021-03-05 09:22:44.181704
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:23:11.957212
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:23:19.115985
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-03-01 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:23:19.636364
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:23:20.147937
chrome,ddmojnnanggcjkfpjlaeabeeadejcmde,ltc-ticker-litecoin-ticke,LTC Ticker | Litecoin Ticker,5.0,227,Betonimig,2021-01-26 00:00:00,"Litecoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:23:21.178584
chrome,gkpgfnkkpnffhdidnjnainjfbfhoipbb,the-crypto-lab,The Crypto Lab,0.0,40,Louis Mzk,2020-03-20 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-05 09:23:22.267288
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,25,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-05 09:23:22.837641
chrome,ieafcflodgfbcjeggikhlnckkfkhbmln,make-crypto-easier,Make Crypto Easier,0.0,0,Louis Mzk,2020-03-25 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-05 09:23:26.910140
chrome,jilmeemdnlicfnfilfmgoidbhfbolcpm,komodo-kmdbtc-price-ticke,Komodo (KMD/BTC) Price Ticker,5.0,21,Taha,2020-03-16 00:00:00,This extension shows latest price of KMD/BTC from bittrex exchange.,2021-03-05 09:23:28.193651
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:23:29.780104
chrome,chohglfmmlfhnkloampcdmnnhnhegbfg,bitbns-extension,Bitbns Extension,4.230769230769231,"1,000",Bitbns,2021-01-25 00:00:00,"Explore arbitrage opportunities and trade faster between Bitbns, Binance, Huobi, Gate.io and Kucoin",2021-03-05 09:23:32.243963
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:23:32.758910
chrome,amligljifngdnodkebecdijmhnhojohh,enzyme,Enzyme,5.0,974,BlockX Labs,2020-10-26 00:00:00,Polkadot DApp Wallet,2021-03-05 09:23:34.593519
chrome,bmnfikjlonhkoojjfddnlbinkkapmldg,bibitnow,BibItNow!,4.7,"10,000",Langenscheiss,2020-11-08 00:00:00,"Instantly generates a Bibtex, RIS, Endnote, APA, MLA or (B)Arnold S. bibliography item from journal articles, books, etc. .",2021-03-05 09:23:55.631664
chrome,ondajjlhahcmbfdmkpcmdmbbjkdimlob,poker-now-ledger,Poker Now Ledger,5.0,302,adhyyan1252,2020-08-26 00:00:00,Integrates a ledger of the game into the PokerNow Logs,2021-03-05 09:24:19.592977
chrome,nfgkjnippgahnedamcjhoankdmfegbhc,heath-ledger-wallpaper-hd,Heath Ledger Wallpaper HD,0.0,17,https://lovelytab.com/,2020-07-20 00:00:00,"Replace your new tab with the Heath Ledger Custom page, with bookmarks, apps, games and Heath Ledger wallpaper.",2021-03-05 09:24:20.099258
chrome,dkdedlpgdmmkkfjabffeganieamfklkm,cyano-wallet,Cyano Wallet,3.111111111111111,"6,000",cyano-publishing,2020-10-22 00:00:00,Cyano Wallet - an Ontology wallet,2021-03-05 09:24:22.391776
chrome,mebalpjlaipopoeiekhmfkmoifpkfaki,fetchai-web-wallet,Fetch.ai Web Wallet,0.0,54,Fetch.AI,2020-04-24 00:00:00,The Fetch.ai Web Wallet is a Chrome Extension for making interactions with the Fetch.ai Ledger super easy,2021-03-05 09:24:23.935170
chrome,icmkfkmjoklfhlfdkkkgpnpldkgdmhoe,cyano-wallet-pro,Cyano Wallet Pro,0.0,42,cyanowallet,2020-11-09 00:00:00,Cyano Wallet Pro - an Ontology wallet,2021-03-05 09:24:24.480753
chrome,klnaejjgbibmhlephnhpmaofohgkpgkd,zilpay,ZilPay,4.2631578947368425,"10,000",lich666black,2021-03-02 00:00:00,ZilPay browser Extension for zilliqa blockchain,2021-03-05 09:24:27.003317
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:24:28.015115
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-05 09:24:28.547874
chrome,nicabfjcmlfepijmcjfcgagagbdplneb,404monster,404monster,5.0,6,dittoit2008,2020-12-21 00:00:00,"404monster enables you to publish valuable article to distributed ledger, which becomes immuable.",2021-03-05 09:24:29.115181
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-03-05 09:24:30.235876
chrome,iopigoikekfcpcapjlkcdlokheickhpc,aergo-connect,Aergo Connect,5.0,714,Aergo,2020-11-21 00:00:00,"Wallet for Aergo Mainnet, Testnet, and private networks",2021-03-05 09:24:30.757644
chrome,cmbagcoinhmacpcgmbiniijboejgiahi,justliquidity-wallet,JustLiquidity Wallet,5.0,392,JustLiquidity,2020-10-13 00:00:00,Ethereum Browser Extension,2021-03-05 09:24:31.246182
chrome,mkhdgadimehhojbgpphhkodolihgmmfe,coinmarketcap,CoinMarketCap,5.0,336,conan,2021-01-29 00:00:00,CoinMarketCap,2021-03-05 09:24:33.160168
chrome,pdadjkfkgcafgbceimcpbkalnfnepbnk,kardiachain-wallet,KardiaChain Wallet,5.0,214,lew,2021-02-16 00:00:00,KardiaChain Web3 Extension,2021-03-05 09:24:34.477846
chrome,cjfeohjffkdehdblcolicjhhnbphcmna,qiwallet,QiWallet,4.428571428571429,"2,000",QiSwap,2020-09-27 00:00:00,"Qtum light wallet and transaction signing client, support QiSwap.",2021-03-05 09:24:49.014553
chrome,hpnpfamjbdhpekglefahjdjmledjleja,eurekalite,EurekaLite,5.0,"1,000",Eureka Network,2020-01-26 00:00:00,EurekaCoin light wallet and transaction signing client.,2021-03-05 09:24:49.627422
chrome,ffnbelfdoeiohenkjibnmadjiehjhajb,yoroi,Yoroi,4.49079754601227,"100,000",EMURGO,2021-03-03 00:00:00,"A simple, secure and fast Cardano ADA wallet.",2021-03-05 09:24:52.466614
chrome,pdcafmmpfphfnngcbpiopmafdjgpbakg,altmask,Altmask,5.0,166,Althash,2020-11-05 00:00:00,Html light wallet and transaction signing client.,2021-03-05 09:24:52.988768
chrome,jkjnjhfcoeoogcdmdhmckfchlbecholg,rui锐,Rui锐,5.0,197,Dimworm愁虫,2020-06-04 00:00:00,RChain Wallet,2021-03-05 09:24:53.467814
chrome,oeghpabljpekdmnkijjiambadiobfoog,fgc-lite,FGC Lite,5.0,8,Fantasy Gold Coin,2020-11-19 00:00:00,FantasyGold light wallet and transaction signing client.,2021-03-05 09:24:55.121691
chrome,eaahcidigckkchdbjaakmglkchnhabib,beyondcoin-wallet-extensi,Beyondcoin Wallet Extension,5.0,5,Beyondcoin,2020-08-06 00:00:00,Light Web Wallet for Beyondcoin as a Chrome Extension.,2021-03-05 09:24:55.614333
chrome,gegmganblgchemddleocdoadmljledcj,neuma,Neuma,5.0,259,IOV SAS,2020-09-08 00:00:00,"Key manager and transaction signer for the IOV, Ethereum and Lisk blockchains",2021-03-05 09:24:58.996764
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:25:00.857449
chrome,fhdpipmdoojfcagafemdcbmphlijindg,litecoin-hoje,Litecoin Hoje,4.0,"1,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Litecoin através do LitecoinHoje.com,2021-03-05 09:25:11.491197
chrome,ddmojnnanggcjkfpjlaeabeeadejcmde,ltc-ticker-litecoin-ticke,LTC Ticker | Litecoin Ticker,5.0,227,Betonimig,2021-01-26 00:00:00,"Litecoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 09:25:12.013398
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,684,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 09:25:16.091577
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-03-05 09:25:17.184821
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,642,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 09:25:18.142746
chrome,pdpahdgmbnpeepflkedmdcieohpcpchh,cryptocurrency-price-tick,Cryptocurrency Price Ticker,5.0,39,Ethan Chiasson,2020-02-01 00:00:00,"This extension displays the live price of Bitcoin, Litecoin, and Ethereum",2021-03-05 09:25:24.380782
chrome,gfchpofllbnjfhgmjbgmhljdpolcjing,mraddon-blockchain-viewer,MrAddon BlockChain Viewer for Chrome,0.0,27,MrAddon ®,2020-11-24 00:00:00,"MrAddon BlockChain Viewer for Chrome. Control the prices of Bitcoin, Ethereum, Litecoin, tokens etc all time",2021-03-05 09:25:25.059263
chrome,cjelfplplebdjjenllpjcblmjkfcffne,jaxx-liberty,Jaxx Liberty,4.027027027027027,"30,000",Decentral Inc.,2021-02-01 00:00:00,Unifying the Blockchain Wallet experience across devices.,2021-03-05 09:25:26.342253
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-05 09:25:27.931083
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 09:25:28.455460
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 09:25:30.194047
chrome,cbalobikfokmahifkdambhmijeadfkba,litecoin-ltc-simple-ticke,Litecoin (LTC) | Simple Ticker,0.0,0,txpetr.cz,2021-01-17 00:00:00,Displays quick information about the current price of Litecoin in your browser's toolbar.,2021-03-05 09:25:30.723237
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-05 09:25:31.544603
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-03-05 09:25:32.590918
chrome,mbaihdegekjkhgajmamfgmgephoeppgb,just-litecoin-ticker-pro,Just Litecoin Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Litecoin price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-05 09:25:33.907523
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,296,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-05 09:25:38.139921
